60000
2472, 454, 0.832142
454, 2472, 0.832142
2473, 3439, 0.246384
3439, 2473, 0.246384
2473, 9479, 0.460980
9479, 2473, 0.460980
2473, 6688, 0.706794
6688, 2473, 0.706794
2474, 7206, 0.537317
7206, 2474, 0.537317
2474, 8660, 0.935176
8660, 2474, 0.935176
2474, 8981, 1.221481
8981, 2474, 1.221481
2475, 5732, 0.719461
5732, 2475, 0.719461
2475, 3250, 1.390543
3250, 2475, 1.390543
2475, 4485, 1.520769
4485, 2475, 1.520769
2476, 880, 0.738256
880, 2476, 0.738256
2476, 5895, 1.265201
5895, 2476, 1.265201
2476, 5595, 1.394696
5595, 2476, 1.394696
2477, 2193, 0.565968
2193, 2477, 0.565968
2477, 5901, 0.726448
5901, 2477, 0.726448
2477, 6690, 1.061901
6690, 2477, 1.061901
2478, 1599, 0.412965
1599, 2478, 0.412965
2478, 5639, 0.595717
5639, 2478, 0.595717
2478, 2748, 1.025242
2748, 2478, 1.025242
2479, 9737, 0.571443
9737, 2479, 0.571443
2479, 5831, 0.692360
5831, 2479, 0.692360
2479, 6952, 0.705087
6952, 2479, 0.705087
2480, 4374, 0.169171
4374, 2480, 0.169171
2480, 2170, 1.097640
2170, 2480, 1.097640
2480, 8458, 1.113156
8458, 2480, 1.113156
2481, 3042, 1.055109
3042, 2481, 1.055109
2481, 3631, 1.134319
3631, 2481, 1.134319
2481, 8487, 1.255132
8487, 2481, 1.255132
2482, 347, 0.154741
347, 2482, 0.154741
2482, 5314, 0.372821
5314, 2482, 0.372821
2482, 7250, 0.581954
7250, 2482, 0.581954
2483, 3809, 0.268781
3809, 2483, 0.268781
2483, 719, 0.707751
719, 2483, 0.707751
2483, 9123, 0.746110
9123, 2483, 0.746110
2484, 652, 0.277856
652, 2484, 0.277856
2484, 8804, 0.580190
8804, 2484, 0.580190
2484, 1733, 0.643805
1733, 2484, 0.643805
2485, 4014, 1.070451
4014, 2485, 1.070451
2485, 3767, 1.268641
3767, 2485, 1.268641
2485, 5902, 1.524421
5902, 2485, 1.524421
2486, 2258, 1.222188
2258, 2486, 1.222188
2486, 5037, 1.281381
5037, 2486, 1.281381
2486, 2909, 1.357420
2909, 2486, 1.357420
2487, 1717, 0.441285
1717, 2487, 0.441285
2487, 2898, 0.614291
2898, 2487, 0.614291
2487, 4792, 0.638058
4792, 2487, 0.638058
2488, 7806, 0.579202
7806, 2488, 0.579202
2488, 630, 0.656191
630, 2488, 0.656191
2488, 7104, 0.721379
7104, 2488, 0.721379
2489, 9817, 0.771879
9817, 2489, 0.771879
2489, 9590, 0.975310
9590, 2489, 0.975310
2489, 4368, 1.294368
4368, 2489, 1.294368
2490, 4647, 0.489559
4647, 2490, 0.489559
2490, 8808, 0.511663
8808, 2490, 0.511663
2490, 1709, 0.898177
1709, 2490, 0.898177
2491, 449, 1.432419
449, 2491, 1.432419
2491, 695, 1.473423
695, 2491, 1.473423
2491, 8559, 1.504741
8559, 2491, 1.504741
2492, 7356, 0.588933
7356, 2492, 0.588933
2492, 282, 0.990633
282, 2492, 0.990633
2492, 2837, 0.994227
2837, 2492, 0.994227
2493, 9490, 0.184137
9490, 2493, 0.184137
2493, 2371, 0.605468
2371, 2493, 0.605468
2493, 9980, 0.691794
9980, 2493, 0.691794
2494, 6703, 0.089554
6703, 2494, 0.089554
2494, 3776, 0.103791
3776, 2494, 0.103791
2494, 4881, 0.514430
4881, 2494, 0.514430
2495, 564, 0.447355
564, 2495, 0.447355
2495, 2791, 0.593860
2791, 2495, 0.593860
2495, 2526, 0.911093
2526, 2495, 0.911093
2496, 2636, 0.119192
2636, 2496, 0.119192
2496, 4729, 1.077473
4729, 2496, 1.077473
2496, 3641, 1.161169
3641, 2496, 1.161169
2497, 219, 0.456963
219, 2497, 0.456963
2497, 5231, 0.589607
5231, 2497, 0.589607
2497, 9127, 0.830569
9127, 2497, 0.830569
2498, 8951, 0.257830
8951, 2498, 0.257830
2498, 6587, 0.294789
6587, 2498, 0.294789
2498, 6568, 0.525379
6568, 2498, 0.525379
2499, 5060, 0.188781
5060, 2499, 0.188781
2499, 1447, 0.250202
1447, 2499, 0.250202
2499, 4412, 0.254005
4412, 2499, 0.254005
2500, 4824, 0.564747
4824, 2500, 0.564747
2500, 8880, 0.756079
8880, 2500, 0.756079
2500, 3212, 0.837423
3212, 2500, 0.837423
2501, 4165, 0.258865
4165, 2501, 0.258865
2501, 1177, 0.864957
1177, 2501, 0.864957
2501, 8761, 0.980890
8761, 2501, 0.980890
2502, 517, 0.131966
517, 2502, 0.131966
2502, 7043, 0.589650
7043, 2502, 0.589650
2502, 3182, 0.805290
3182, 2502, 0.805290
2503, 3863, 0.336464
3863, 2503, 0.336464
2503, 992, 0.891306
992, 2503, 0.891306
2503, 5108, 1.171365
5108, 2503, 1.171365
2504, 4157, 0.473832
4157, 2504, 0.473832
2504, 8369, 0.654363
8369, 2504, 0.654363
2504, 8231, 0.699571
8231, 2504, 0.699571
2505, 4442, 0.620416
4442, 2505, 0.620416
2505, 9172, 0.769169
9172, 2505, 0.769169
2505, 423, 1.012396
423, 2505, 1.012396
2506, 8110, 0.045576
8110, 2506, 0.045576
2506, 1816, 0.584447
1816, 2506, 0.584447
2506, 1234, 0.664651
1234, 2506, 0.664651
2507, 8711, 0.734621
8711, 2507, 0.734621
2507, 8103, 0.988839
8103, 2507, 0.988839
2507, 1775, 1.101679
1775, 2507, 1.101679
2508, 392, 0.527594
392, 2508, 0.527594
2508, 6753, 0.717622
6753, 2508, 0.717622
2508, 8513, 0.784564
8513, 2508, 0.784564
2509, 4753, 0.350861
4753, 2509, 0.350861
2509, 6593, 0.580367
6593, 2509, 0.580367
2509, 1343, 0.602134
1343, 2509, 0.602134
2510, 7466, 0.502877
7466, 2510, 0.502877
2510, 976, 0.861566
976, 2510, 0.861566
2510, 1525, 0.975447
1525, 2510, 0.975447
2511, 7211, 0.085580
7211, 2511, 0.085580
2511, 8276, 0.741087
8276, 2511, 0.741087
2511, 6801, 0.808096
6801, 2511, 0.808096
2512, 8785, 0.497811
8785, 2512, 0.497811
2512, 6509, 0.639907
6509, 2512, 0.639907
2512, 2760, 0.835535
2760, 2512, 0.835535
2513, 8842, 0.554412
8842, 2513, 0.554412
2513, 6283, 0.620983
6283, 2513, 0.620983
2513, 1784, 1.215056
1784, 2513, 1.215056
2514, 2982, 0.476008
2982, 2514, 0.476008
2514, 2781, 0.617118
2781, 2514, 0.617118
2514, 6329, 0.742595
6329, 2514, 0.742595
2515, 9380, 0.496882
9380, 2515, 0.496882
2515, 3386, 0.690608
3386, 2515, 0.690608
2515, 9713, 0.726070
9713, 2515, 0.726070
2516, 3650, 0.802578
3650, 2516, 0.802578
2516, 8445, 0.958458
8445, 2516, 0.958458
2516, 8938, 1.145815
8938, 2516, 1.145815
2517, 3443, 0.390343
3443, 2517, 0.390343
2517, 3028, 0.584828
3028, 2517, 0.584828
2517, 3058, 0.726931
3058, 2517, 0.726931
2518, 4135, 0.694526
4135, 2518, 0.694526
2518, 4609, 1.016086
4609, 2518, 1.016086
2518, 9268, 1.164499
9268, 2518, 1.164499
2519, 8896, 0.430353
8896, 2519, 0.430353
2519, 2790, 0.466877
2790, 2519, 0.466877
2519, 5885, 0.612079
5885, 2519, 0.612079
2520, 1008, 0.778733
1008, 2520, 0.778733
2520, 3143, 1.051027
3143, 2520, 1.051027
2520, 4391, 1.232093
4391, 2520, 1.232093
2521, 2710, 0.211022
2710, 2521, 0.211022
2521, 2827, 0.948386
2827, 2521, 0.948386
2521, 6625, 1.359100
6625, 2521, 1.359100
2522, 8323, 0.454551
8323, 2522, 0.454551
2522, 8900, 0.797159
8900, 2522, 0.797159
2522, 7623, 0.818222
7623, 2522, 0.818222
2523, 6830, 0.339945
6830, 2523, 0.339945
2523, 4670, 0.517601
4670, 2523, 0.517601
2523, 2021, 0.543088
2021, 2523, 0.543088
2524, 4015, 0.561386
4015, 2524, 0.561386
2524, 4254, 0.564185
4254, 2524, 0.564185
2524, 3243, 0.583862
3243, 2524, 0.583862
2525, 883, 0.626101
883, 2525, 0.626101
2525, 4352, 0.654600
4352, 2525, 0.654600
2525, 1661, 0.893454
1661, 2525, 0.893454
2526, 2495, 0.911093
2495, 2526, 0.911093
2526, 8657, 0.964395
8657, 2526, 0.964395
2526, 564, 1.117090
564, 2526, 1.117090
2527, 1353, 0.624846
1353, 2527, 0.624846
2527, 5597, 0.806845
5597, 2527, 0.806845
2527, 1533, 1.064668
1533, 2527, 1.064668
2528, 8306, 0.600397
8306, 2528, 0.600397
2528, 9010, 0.733987
9010, 2528, 0.733987
2528, 8357, 1.156914
8357, 2528, 1.156914
2529, 2712, 0.661372
2712, 2529, 0.661372
2529, 6277, 1.105812
6277, 2529, 1.105812
2529, 1032, 1.202716
1032, 2529, 1.202716
2530, 931, 0.240265
931, 2530, 0.240265
2530, 5650, 0.409663
5650, 2530, 0.409663
2530, 9162, 0.735017
9162, 2530, 0.735017
2531, 3452, 0.241443
3452, 2531, 0.241443
2531, 7912, 0.560924
7912, 2531, 0.560924
2531, 3851, 0.725294
3851, 2531, 0.725294
2532, 7401, 1.000707
7401, 2532, 1.000707
2532, 407, 1.141761
407, 2532, 1.141761
2532, 8021, 1.423108
8021, 2532, 1.423108
2533, 6330, 1.010543
6330, 2533, 1.010543
2533, 7202, 1.128528
7202, 2533, 1.128528
2533, 3712, 1.276206
3712, 2533, 1.276206
2534, 6049, 0.157240
6049, 2534, 0.157240
2534, 9804, 0.688903
9804, 2534, 0.688903
2534, 3383, 0.752879
3383, 2534, 0.752879
2535, 1287, 0.504889
1287, 2535, 0.504889
2535, 4990, 0.694896
4990, 2535, 0.694896
2535, 8077, 0.913409
8077, 2535, 0.913409
2536, 7828, 0.321824
7828, 2536, 0.321824
2536, 600, 1.195103
600, 2536, 1.195103
2536, 6706, 1.293734
6706, 2536, 1.293734
2537, 2688, 0.219250
2688, 2537, 0.219250
2537, 8956, 0.514431
8956, 2537, 0.514431
2537, 1706, 0.723455
1706, 2537, 0.723455
2538, 6873, 0.231927
6873, 2538, 0.231927
2538, 1221, 0.899398
1221, 2538, 0.899398
2538, 1396, 0.905000
1396, 2538, 0.905000
2539, 1976, 0.737156
1976, 2539, 0.737156
2539, 9839, 0.747195
9839, 2539, 0.747195
2539, 4936, 1.038323
4936, 2539, 1.038323
2540, 8449, 0.228120
8449, 2540, 0.228120
2540, 6735, 0.804321
6735, 2540, 0.804321
2540, 508, 0.898019
508, 2540, 0.898019
2541, 4803, 0.064824
4803, 2541, 0.064824
2541, 3428, 0.456195
3428, 2541, 0.456195
2541, 9819, 0.547141
9819, 2541, 0.547141
2542, 9369, 0.253241
9369, 2542, 0.253241
2542, 3252, 1.116368
3252, 2542, 1.116368
2542, 3599, 1.212718
3599, 2542, 1.212718
2543, 5811, 0.188113
5811, 2543, 0.188113
2543, 5725, 0.295305
5725, 2543, 0.295305
2543, 539, 0.354062
539, 2543, 0.354062
2544, 6798, 0.634698
6798, 2544, 0.634698
2544, 9584, 0.674839
9584, 2544, 0.674839
2544, 4666, 0.700581
4666, 2544, 0.700581
2545, 6324, 0.419036
6324, 2545, 0.419036
2545, 9388, 0.766862
9388, 2545, 0.766862
2545, 979, 0.974400
979, 2545, 0.974400
2546, 9204, 1.236017
9204, 2546, 1.236017
2546, 4965, 1.366829
4965, 2546, 1.366829
2546, 627, 1.582566
627, 2546, 1.582566
2547, 3627, 0.490788
3627, 2547, 0.490788
2547, 1914, 0.814828
1914, 2547, 0.814828
2547, 2646, 0.929625
2646, 2547, 0.929625
2548, 5313, 0.548090
5313, 2548, 0.548090
2548, 1357, 0.925964
1357, 2548, 0.925964
2548, 2942, 0.971390
2942, 2548, 0.971390
2549, 6106, 0.414018
6106, 2549, 0.414018
2549, 2308, 0.417215
2308, 2549, 0.417215
2549, 8473, 1.097355
8473, 2549, 1.097355
2550, 1774, 0.611626
1774, 2550, 0.611626
2550, 3169, 0.691728
3169, 2550, 0.691728
2550, 2676, 0.980218
2676, 2550, 0.980218
2551, 4918, 0.108689
4918, 2551, 0.108689
2551, 2872, 0.449519
2872, 2551, 0.449519
2551, 6231, 1.099374
6231, 2551, 1.099374
2552, 3413, 0.904927
3413, 2552, 0.904927
2552, 8751, 0.917930
8751, 2552, 0.917930
2552, 982, 1.003902
982, 2552, 1.003902
2553, 2374, 0.576708
2374, 2553, 0.576708
2553, 5246, 0.588149
5246, 2553, 0.588149
2553, 7978, 0.665101
7978, 2553, 0.665101
2554, 1439, 1.057257
1439, 2554, 1.057257
2554, 7663, 1.211111
7663, 2554, 1.211111
2554, 7304, 1.433013
7304, 2554, 1.433013
2555, 461, 0.304546
461, 2555, 0.304546
2555, 6813, 0.311435
6813, 2555, 0.311435
2555, 1727, 0.614020
1727, 2555, 0.614020
2556, 9695, 0.258140
9695, 2556, 0.258140
2556, 4880, 0.895320
4880, 2556, 0.895320
2556, 1456, 0.934012
1456, 2556, 0.934012
2557, 6591, 0.131313
6591, 2557, 0.131313
2557, 9823, 0.503372
9823, 2557, 0.503372
2557, 5186, 0.723194
5186, 2557, 0.723194
2558, 236, 0.460944
236, 2558, 0.460944
2558, 7290, 0.791996
7290, 2558, 0.791996
2558, 718, 0.843425
718, 2558, 0.843425
2559, 5258, 1.110923
5258, 2559, 1.110923
2559, 1005, 1.178462
1005, 2559, 1.178462
2559, 7854, 1.245260
7854, 2559, 1.245260
2560, 7680, 0.545979
7680, 2560, 0.545979
2560, 9315, 0.741730
9315, 2560, 0.741730
2560, 6778, 0.978005
6778, 2560, 0.978005
2561, 504, 0.849041
504, 2561, 0.849041
2561, 1, 0.989821
1, 2561, 0.989821
2561, 6975, 1.076920
6975, 2561, 1.076920
2562, 6458, 0.955050
6458, 2562, 0.955050
2562, 8770, 0.956698
8770, 2562, 0.956698
2562, 6819, 1.565891
6819, 2562, 1.565891
2563, 3322, 0.349866
3322, 2563, 0.349866
2563, 1052, 0.481181
1052, 2563, 0.481181
2563, 8286, 1.019785
8286, 2563, 1.019785
2564, 190, 0.265705
190, 2564, 0.265705
2564, 6202, 0.290179
6202, 2564, 0.290179
2564, 3262, 0.328037
3262, 2564, 0.328037
2565, 7525, 0.815778
7525, 2565, 0.815778
2565, 1038, 1.147029
1038, 2565, 1.147029
2565, 3935, 1.230069
3935, 2565, 1.230069
2566, 6707, 1.245745
6707, 2566, 1.245745
2566, 3996, 1.335251
3996, 2566, 1.335251
2566, 777, 1.345390
777, 2566, 1.345390
2567, 911, 0.431276
911, 2567, 0.431276
2567, 8540, 1.198190
8540, 2567, 1.198190
2567, 5243, 1.389274
5243, 2567, 1.389274
2568, 468, 0.484946
468, 2568, 0.484946
2568, 495, 0.782282
495, 2568, 0.782282
2568, 1750, 1.431373
1750, 2568, 1.431373
2569, 7022, 0.494589
7022, 2569, 0.494589
2569, 3782, 0.535893
3782, 2569, 0.535893
2569, 1247, 0.747259
1247, 2569, 0.747259
2570, 5514, 0.507775
5514, 2570, 0.507775
2570, 5607, 0.538543
5607, 2570, 0.538543
2570, 2347, 1.538027
2347, 2570, 1.538027
2571, 5515, 0.208564
5515, 2571, 0.208564
2571, 6441, 0.572184
6441, 2571, 0.572184
2571, 2274, 0.737455
2274, 2571, 0.737455
2572, 8018, 0.154000
8018, 2572, 0.154000
2572, 3727, 0.804585
3727, 2572, 0.804585
2572, 1186, 1.040961
1186, 2572, 1.040961
2573, 4826, 1.011916
4826, 2573, 1.011916
2573, 9198, 1.090250
9198, 2573, 1.090250
2573, 566, 1.220616
566, 2573, 1.220616
2574, 1009, 0.383527
1009, 2574, 0.383527
2574, 4571, 0.692053
4571, 2574, 0.692053
2574, 5506, 1.169366
5506, 2574, 1.169366
2575, 5124, 0.393530
5124, 2575, 0.393530
2575, 6844, 0.738661
6844, 2575, 0.738661
2575, 2657, 0.924608
2657, 2575, 0.924608
2576, 4094, 1.041881
4094, 2576, 1.041881
2576, 759, 1.228464
759, 2576, 1.228464
2576, 1227, 1.393170
1227, 2576, 1.393170
2577, 5417, 0.706676
5417, 2577, 0.706676
2577, 9404, 1.180734
9404, 2577, 1.180734
2577, 2892, 1.268240
2892, 2577, 1.268240
2578, 4086, 0.578898
4086, 2578, 0.578898
2578, 3317, 0.862835
3317, 2578, 0.862835
2578, 1304, 1.105089
1304, 2578, 1.105089
2579, 3596, 0.344691
3596, 2579, 0.344691
2579, 3212, 0.600966
3212, 2579, 0.600966
2579, 8880, 0.700376
8880, 2579, 0.700376
2580, 4575, 0.044176
4575, 2580, 0.044176
2580, 724, 0.389480
724, 2580, 0.389480
2580, 7117, 0.495881
7117, 2580, 0.495881
2581, 3973, 0.089646
3973, 2581, 0.089646
2581, 3760, 0.960697
3760, 2581, 0.960697
2581, 8254, 1.072751
8254, 2581, 1.072751
2582, 2339, 0.890082
2339, 2582, 0.890082
2582, 9527, 0.925861
9527, 2582, 0.925861
2582, 6798, 1.069241
6798, 2582, 1.069241
2583, 4032, 0.494119
4032, 2583, 0.494119
2583, 8976, 0.527385
8976, 2583, 0.527385
2583, 1251, 0.641111
1251, 2583, 0.641111
2584, 5661, 0.307196
5661, 2584, 0.307196
2584, 3047, 1.135354
3047, 2584, 1.135354
2584, 1650, 1.419590
1650, 2584, 1.419590
2585, 2458, 0.217868
2458, 2585, 0.217868
2585, 512, 0.653786
512, 2585, 0.653786
2585, 3257, 0.744299
3257, 2585, 0.744299
2586, 1504, 0.951934
1504, 2586, 0.951934
2586, 8348, 1.097452
8348, 2586, 1.097452
2586, 7042, 1.289164
7042, 2586, 1.289164
2587, 501, 0.646317
501, 2587, 0.646317
2587, 3589, 0.743551
3589, 2587, 0.743551
2587, 6237, 0.816024
6237, 2587, 0.816024
2588, 540, 0.379833
540, 2588, 0.379833
2588, 9181, 0.687363
9181, 2588, 0.687363
2588, 409, 0.789052
409, 2588, 0.789052
2589, 8877, 0.214225
8877, 2589, 0.214225
2589, 1383, 1.194234
1383, 2589, 1.194234
2589, 948, 1.351897
948, 2589, 1.351897
2590, 2869, 0.829142
2869, 2590, 0.829142
2590, 2769, 0.904197
2769, 2590, 0.904197
2590, 717, 0.954831
717, 2590, 0.954831
2591, 5834, 0.190064
5834, 2591, 0.190064
2591, 1696, 1.274709
1696, 2591, 1.274709
2591, 1918, 1.344011
1918, 2591, 1.344011
2592, 8027, 0.544884
8027, 2592, 0.544884
2592, 2030, 0.965675
2030, 2592, 0.965675
2592, 8734, 1.142814
8734, 2592, 1.142814
2593, 8026, 0.393586
8026, 2593, 0.393586
2593, 9510, 0.551165
9510, 2593, 0.551165
2593, 2218, 0.759896
2218, 2593, 0.759896
2594, 1015, 0.446822
1015, 2594, 0.446822
2594, 8336, 1.041840
8336, 2594, 1.041840
2594, 8257, 1.202629
8257, 2594, 1.202629
2595, 268, 0.148591
268, 2595, 0.148591
2595, 4972, 0.271012
4972, 2595, 0.271012
2595, 9225, 0.409439
9225, 2595, 0.409439
2596, 2122, 0.204777
2122, 2596, 0.204777
2596, 9449, 0.295257
9449, 2596, 0.295257
2596, 9719, 0.664236
9719, 2596, 0.664236
2597, 9297, 0.079536
9297, 2597, 0.079536
2597, 3511, 0.846430
3511, 2597, 0.846430
2597, 9238, 0.924068
9238, 2597, 0.924068
2598, 6198, 0.207091
6198, 2598, 0.207091
2598, 5368, 0.810990
5368, 2598, 0.810990
2598, 1137, 1.030318
1137, 2598, 1.030318
2599, 7436, 0.169223
7436, 2599, 0.169223
2599, 1739, 0.585481
1739, 2599, 0.585481
2599, 4883, 0.605406
4883, 2599, 0.605406
2600, 5538, 0.674763
5538, 2600, 0.674763
2600, 3503, 0.786366
3503, 2600, 0.786366
2600, 3249, 1.612700
3249, 2600, 1.612700
2601, 7342, 0.559773
7342, 2601, 0.559773
2601, 5551, 0.640951
5551, 2601, 0.640951
2601, 2217, 0.763162
2217, 2601, 0.763162
2602, 5729, 0.268825
5729, 2602, 0.268825
2602, 7253, 0.723278
7253, 2602, 0.723278
2602, 1506, 0.772826
1506, 2602, 0.772826
2603, 7410, 0.681503
7410, 2603, 0.681503
2603, 4258, 1.234505
4258, 2603, 1.234505
2603, 5101, 1.287324
5101, 2603, 1.287324
2604, 7851, 0.523926
7851, 2604, 0.523926
2604, 6803, 0.618531
6803, 2604, 0.618531
2604, 481, 0.705214
481, 2604, 0.705214
2605, 6983, 0.522081
6983, 2605, 0.522081
2605, 8387, 0.555382
8387, 2605, 0.555382
2605, 5266, 1.181079
5266, 2605, 1.181079
2606, 4245, 0.205186
4245, 2606, 0.205186
2606, 569, 0.600458
569, 2606, 0.600458
2606, 9414, 0.626972
9414, 2606, 0.626972
2607, 7152, 0.416054
7152, 2607, 0.416054
2607, 7788, 1.018260
7788, 2607, 1.018260
2607, 218, 1.053771
218, 2607, 1.053771
2608, 549, 0.834272
549, 2608, 0.834272
2608, 4778, 0.859543
4778, 2608, 0.859543
2608, 6160, 1.051894
6160, 2608, 1.051894
2609, 3165, 0.253870
3165, 2609, 0.253870
2609, 1029, 0.463461
1029, 2609, 0.463461
2609, 5892, 0.956904
5892, 2609, 0.956904
2610, 4538, 0.592258
4538, 2610, 0.592258
2610, 926, 1.002273
926, 2610, 1.002273
2610, 5189, 1.052750
5189, 2610, 1.052750
2611, 8596, 0.266792
8596, 2611, 0.266792
2611, 9280, 0.766144
9280, 2611, 0.766144
2611, 9439, 0.841738
9439, 2611, 0.841738
2612, 6765, 0.736537
6765, 2612, 0.736537
2612, 6656, 1.038561
6656, 2612, 1.038561
2612, 1469, 1.067386
1469, 2612, 1.067386
2613, 6062, 0.706290
6062, 2613, 0.706290
2613, 2814, 0.717064
2814, 2613, 0.717064
2613, 6162, 0.953293
6162, 2613, 0.953293
2614, 3346, 0.509194
3346, 2614, 0.509194
2614, 7537, 0.639183
7537, 2614, 0.639183
2614, 729, 0.862107
729, 2614, 0.862107
2615, 1245, 0.256058
1245, 2615, 0.256058
2615, 498, 0.309157
498, 2615, 0.309157
2615, 4033, 0.453135
4033, 2615, 0.453135
2616, 7307, 0.166562
7307, 2616, 0.166562
2616, 5373, 0.340251
5373, 2616, 0.340251
2616, 6953, 1.183062
6953, 2616, 1.183062
2617, 7342, 0.583276
7342, 2617, 0.583276
2617, 1183, 0.848851
1183, 2617, 0.848851
2617, 6107, 0.911644
6107, 2617, 0.911644
2618, 6913, 0.540572
6913, 2618, 0.540572
2618, 9518, 0.641207
9518, 2618, 0.641207
2618, 8050, 0.768797
8050, 2618, 0.768797
2619, 5954, 0.992219
5954, 2619, 0.992219
2619, 6227, 1.102185
6227, 2619, 1.102185
2619, 5201, 1.141131
5201, 2619, 1.141131
2620, 9037, 0.770084
9037, 2620, 0.770084
2620, 1405, 0.813813
1405, 2620, 0.813813
2620, 4802, 0.873553
4802, 2620, 0.873553
2621, 3651, 0.637792
3651, 2621, 0.637792
2621, 6082, 0.977657
6082, 2621, 0.977657
2621, 185, 1.190082
185, 2621, 1.190082
2622, 3912, 0.822409
3912, 2622, 0.822409
2622, 2645, 0.853347
2645, 2622, 0.853347
2622, 7989, 0.990322
7989, 2622, 0.990322
2623, 7056, 0.150266
7056, 2623, 0.150266
2623, 8651, 0.705744
8651, 2623, 0.705744
2623, 9473, 0.871302
9473, 2623, 0.871302
2624, 8087, 0.570394
8087, 2624, 0.570394
2624, 2857, 0.595507
2857, 2624, 0.595507
2624, 5657, 0.759992
5657, 2624, 0.759992
2625, 1133, 0.921284
1133, 2625, 0.921284
2625, 1200, 1.066509
1200, 2625, 1.066509
2625, 2794, 1.427125
2794, 2625, 1.427125
2626, 7409, 0.329276
7409, 2626, 0.329276
2626, 1083, 0.366639
1083, 2626, 0.366639
2626, 8193, 0.815967
8193, 2626, 0.815967
2627, 335, 1.124737
335, 2627, 1.124737
2627, 4537, 1.424381
4537, 2627, 1.424381
2627, 9582, 1.437590
9582, 2627, 1.437590
2628, 5182, 1.098020
5182, 2628, 1.098020
2628, 7272, 1.134175
7272, 2628, 1.134175
2628, 9514, 1.214492
9514, 2628, 1.214492
2629, 7121, 0.246577
7121, 2629, 0.246577
2629, 9815, 0.501009
9815, 2629, 0.501009
2629, 5558, 0.965052
5558, 2629, 0.965052
2630, 5618, 0.798521
5618, 2630, 0.798521
2630, 4373, 1.049536
4373, 2630, 1.049536
2630, 6589, 1.475539
6589, 2630, 1.475539
2631, 7371, 0.397287
7371, 2631, 0.397287
2631, 5046, 0.529054
5046, 2631, 0.529054
2631, 42, 0.731260
42, 2631, 0.731260
2632, 5917, 0.531164
5917, 2632, 0.531164
2632, 5513, 0.593774
5513, 2632, 0.593774
2632, 9346, 1.298004
9346, 2632, 1.298004
2633, 3517, 0.472142
3517, 2633, 0.472142
2633, 2724, 0.629404
2724, 2633, 0.629404
2633, 3023, 0.919913
3023, 2633, 0.919913
2634, 8967, 0.495054
8967, 2634, 0.495054
2634, 2116, 0.815334
2116, 2634, 0.815334
2634, 9816, 1.145889
9816, 2634, 1.145889
2635, 7263, 0.429916
7263, 2635, 0.429916
2635, 9663, 0.717040
9663, 2635, 0.717040
2635, 5671, 0.928194
5671, 2635, 0.928194
2636, 2496, 0.119192
2496, 2636, 0.119192
2636, 3641, 1.065075
3641, 2636, 1.065075
2636, 4729, 1.066377
4729, 2636, 1.066377
2637, 5145, 0.614417
5145, 2637, 0.614417
2637, 2444, 0.850643
2444, 2637, 0.850643
2637, 5130, 0.889710
5130, 2637, 0.889710
2638, 6606, 0.768446
6606, 2638, 0.768446
2638, 3559, 1.006683
3559, 2638, 1.006683
2638, 8298, 1.009066
8298, 2638, 1.009066
2639, 2102, 0.347640
2102, 2639, 0.347640
2639, 6204, 0.643925
6204, 2639, 0.643925
2639, 8693, 0.762701
8693, 2639, 0.762701
2640, 5895, 0.328659
5895, 2640, 0.328659
2640, 8700, 1.015441
8700, 2640, 1.015441
2640, 4057, 1.128700
4057, 2640, 1.128700
2641, 5712, 0.768604
5712, 2641, 0.768604
2641, 908, 0.994852
908, 2641, 0.994852
2641, 7326, 1.488353
7326, 2641, 1.488353
2642, 9853, 0.470292
9853, 2642, 0.470292
2642, 4353, 0.516206
4353, 2642, 0.516206
2642, 243, 0.642352
243, 2642, 0.642352
2643, 7569, 1.005523
7569, 2643, 1.005523
2643, 4708, 1.137424
4708, 2643, 1.137424
2643, 1936, 1.312818
1936, 2643, 1.312818
2644, 3457, 0.321223
3457, 2644, 0.321223
2644, 4453, 0.497829
4453, 2644, 0.497829
2644, 1448, 0.561977
1448, 2644, 0.561977
2645, 656, 0.700415
656, 2645, 0.700415
2645, 2622, 0.853347
2622, 2645, 0.853347
2645, 4391, 1.028946
4391, 2645, 1.028946
2646, 4208, 0.437916
4208, 2646, 0.437916
2646, 7464, 0.807138
7464, 2646, 0.807138
2646, 2547, 0.929625
2547, 2646, 0.929625
2647, 1766, 0.124145
1766, 2647, 0.124145
2647, 6590, 0.298133
6590, 2647, 0.298133
2647, 686, 0.370189
686, 2647, 0.370189
2648, 1828, 0.508814
1828, 2648, 0.508814
2648, 4433, 0.596875
4433, 2648, 0.596875
2648, 1056, 0.671920
1056, 2648, 0.671920
2649, 2684, 0.254085
2684, 2649, 0.254085
2649, 8534, 0.796916
8534, 2649, 0.796916
2649, 9918, 1.455805
9918, 2649, 1.455805
2650, 4278, 0.392590
4278, 2650, 0.392590
2650, 7649, 0.880728
7649, 2650, 0.880728
2650, 8173, 1.082635
8173, 2650, 1.082635
2651, 5986, 0.109539
5986, 2651, 0.109539
2651, 950, 0.324970
950, 2651, 0.324970
2651, 4858, 0.386122
4858, 2651, 0.386122
2652, 434, 0.717755
434, 2652, 0.717755
2652, 665, 0.732381
665, 2652, 0.732381
2652, 943, 0.734298
943, 2652, 0.734298
2653, 3610, 0.023604
3610, 2653, 0.023604
2653, 5027, 0.404533
5027, 2653, 0.404533
